2024-12-02 16:43:26,471 - INFO - -------------------- Starting training --------------------
2024-12-02 17:32:01,821 - INFO - Epoch [10/10], Step [900/6599], Val loss: 0.000
2024-12-02 17:32:02,465 - INFO - Epoch [10/10], Step [1000/6599], Val loss: 0.000
2024-12-02 17:32:03,140 - INFO - Epoch [10/10], Step [1100/6599], Val loss: 0.000
2024-12-02 17:32:03,811 - INFO - Epoch [10/10], Step [1200/6599], Val loss: 0.000
2024-12-02 17:32:04,449 - INFO - Epoch [10/10], Step [1300/6599], Val loss: 0.000
2024-12-02 17:32:05,063 - INFO - Epoch [10/10], Step [1400/6599], Val loss: 0.000
2024-12-02 17:32:05,691 - INFO - Epoch [10/10], Step [1500/6599], Val loss: 0.000
2024-12-02 17:32:06,315 - INFO - Epoch [10/10], Step [1600/6599], Val loss: 0.000
2024-12-02 17:32:06,964 - INFO - Epoch [10/10], Step [1700/6599], Val loss: 0.000
2024-12-02 17:32:07,658 - INFO - Epoch [10/10], Step [1800/6599], Val loss: 0.000
2024-12-02 17:32:08,289 - INFO - Epoch [10/10], Step [1900/6599], Val loss: 0.000
2024-12-02 17:32:08,943 - INFO - Epoch [10/10], Step [2000/6599], Val loss: 0.000
2024-12-02 17:32:09,569 - INFO - Epoch [10/10], Step [2100/6599], Val loss: 0.000
2024-12-02 17:32:10,218 - INFO - Epoch [10/10], Step [2200/6599], Val loss: 0.000
2024-12-02 17:32:10,857 - INFO - Epoch [10/10], Step [2300/6599], Val loss: 0.097
2024-12-02 17:32:11,533 - INFO - Epoch [10/10], Step [2400/6599], Val loss: 0.000
2024-12-02 17:32:12,187 - INFO - Epoch [10/10], Step [2500/6599], Val loss: 0.000
2024-12-02 17:32:12,842 - INFO - Epoch [10/10], Step [2600/6599], Val loss: 0.000
2024-12-02 17:32:13,484 - INFO - Epoch [10/10], Step [2700/6599], Val loss: 0.000
2024-12-02 17:32:14,150 - INFO - Epoch [10/10], Step [2800/6599], Val loss: 0.000
2024-12-02 17:32:14,772 - INFO - Epoch [10/10], Step [2900/6599], Val loss: 0.000
2024-12-02 17:32:15,426 - INFO - Epoch [10/10], Step [3000/6599], Val loss: 0.000
2024-12-02 17:32:16,040 - INFO - Epoch [10/10], Step [3100/6599], Val loss: 0.000
2024-12-02 17:32:16,702 - INFO - Epoch [10/10], Step [3200/6599], Val loss: 0.000
2024-12-02 17:32:17,389 - INFO - Epoch [10/10], Step [3300/6599], Val loss: 0.000
2024-12-02 17:32:18,006 - INFO - Epoch [10/10], Step [3400/6599], Val loss: 0.000
2024-12-02 17:32:18,668 - INFO - Epoch [10/10], Step [3500/6599], Val loss: 0.000
2024-12-02 17:32:19,293 - INFO - Epoch [10/10], Step [3600/6599], Val loss: 0.000
2024-12-02 17:32:19,921 - INFO - Epoch [10/10], Step [3700/6599], Val loss: 0.000
2024-12-02 17:32:20,597 - INFO - Epoch [10/10], Step [3800/6599], Val loss: 0.000
2024-12-02 17:32:21,270 - INFO - Epoch [10/10], Step [3900/6599], Val loss: 0.001
2024-12-02 17:32:21,922 - INFO - Epoch [10/10], Step [4000/6599], Val loss: 0.000
2024-12-02 17:32:22,587 - INFO - Epoch [10/10], Step [4100/6599], Val loss: 0.000
2024-12-02 17:32:23,278 - INFO - Epoch [10/10], Step [4200/6599], Val loss: 0.000
2024-12-02 17:32:23,979 - INFO - Epoch [10/10], Step [4300/6599], Val loss: 0.000
2024-12-02 17:32:24,622 - INFO - Epoch [10/10], Step [4400/6599], Val loss: 0.000
2024-12-02 17:32:25,286 - INFO - Epoch [10/10], Step [4500/6599], Val loss: 0.000
2024-12-02 17:32:25,961 - INFO - Epoch [10/10], Step [4600/6599], Val loss: 0.000
2024-12-02 17:32:26,650 - INFO - Epoch [10/10], Step [4700/6599], Val loss: 0.003
2024-12-02 17:32:27,288 - INFO - Epoch [10/10], Step [4800/6599], Val loss: 0.000
2024-12-02 17:32:27,936 - INFO - Epoch [10/10], Step [4900/6599], Val loss: 0.002
2024-12-02 17:32:28,588 - INFO - Epoch [10/10], Step [5000/6599], Val loss: 0.000
2024-12-02 17:32:29,205 - INFO - Epoch [10/10], Step [5100/6599], Val loss: 0.000
2024-12-02 17:32:29,895 - INFO - Epoch [10/10], Step [5200/6599], Val loss: 0.000
2024-12-02 17:32:30,536 - INFO - Epoch [10/10], Step [5300/6599], Val loss: 0.000
2024-12-02 17:32:31,169 - INFO - Epoch [10/10], Step [5400/6599], Val loss: 0.000
2024-12-02 17:32:31,841 - INFO - Epoch [10/10], Step [5500/6599], Val loss: 0.000
2024-12-02 17:32:32,522 - INFO - Epoch [10/10], Step [5600/6599], Val loss: 0.000
2024-12-02 17:32:33,177 - INFO - Epoch [10/10], Step [5700/6599], Val loss: 0.000
2024-12-02 17:32:33,844 - INFO - Epoch [10/10], Step [5800/6599], Val loss: 0.000
2024-12-02 17:32:34,518 - INFO - Epoch [10/10], Step [5900/6599], Val loss: 0.000
2024-12-02 17:32:35,181 - INFO - Epoch [10/10], Step [6000/6599], Val loss: 0.000
2024-12-02 17:32:35,814 - INFO - Epoch [10/10], Step [6100/6599], Val loss: 0.000
2024-12-02 17:32:36,442 - INFO - Epoch [10/10], Step [6200/6599], Val loss: 0.000
2024-12-02 17:32:37,070 - INFO - Epoch [10/10], Step [6300/6599], Val loss: 0.002
2024-12-02 17:32:37,729 - INFO - Epoch [10/10], Step [6400/6599], Val loss: 0.000
2024-12-02 17:32:38,380 - INFO - Epoch [10/10], Step [6500/6599], Val loss: 0.000
2024-12-02 17:32:39,010 - INFO - Epoch [10/10], Average val loss: 0.001
2024-12-02 17:32:39,014 - INFO - Best epoch: 10, Lowest val loss: 0.001
2024-12-02 17:32:39,014 - INFO - -------------------- Finished training, now Testing --------------------
2024-12-02 17:32:39,696 - INFO - Step [100/6599], Test metric: 0.001
2024-12-02 17:32:40,353 - INFO - Step [200/6599], Test metric: 0.032
2024-12-02 17:32:41,008 - INFO - Step [300/6599], Test metric: 0.032
2024-12-02 17:32:41,653 - INFO - Step [400/6599], Test metric: 0.035
2024-12-02 17:32:42,246 - INFO - Step [500/6599], Test metric: 0.116
2024-12-02 17:32:42,876 - INFO - Step [600/6599], Test metric: 0.308
2024-12-02 17:32:43,518 - INFO - Step [700/6599], Test metric: 0.309
2024-12-02 17:32:44,171 - INFO - Step [800/6599], Test metric: 0.310
2024-12-02 17:32:44,896 - INFO - Step [900/6599], Test metric: 0.311
2024-12-02 17:32:45,537 - INFO - Step [1000/6599], Test metric: 0.323
2024-12-02 17:32:46,134 - INFO - Step [1100/6599], Test metric: 0.962
2024-12-02 17:32:46,741 - INFO - Step [1200/6599], Test metric: 0.974
2024-12-02 17:32:47,417 - INFO - Step [1300/6599], Test metric: 1.047
2024-12-02 17:32:48,034 - INFO - Step [1400/6599], Test metric: 1.063
2024-12-02 17:32:48,650 - INFO - Step [1500/6599], Test metric: 1.066
2024-12-02 17:32:49,361 - INFO - Step [1600/6599], Test metric: 1.072
2024-12-02 17:32:49,982 - INFO - Step [1700/6599], Test metric: 1.074
2024-12-02 17:32:50,681 - INFO - Step [1800/6599], Test metric: 1.084
2024-12-02 17:32:51,318 - INFO - Step [1900/6599], Test metric: 1.091
2024-12-02 17:32:51,950 - INFO - Step [2000/6599], Test metric: 1.133
2024-12-02 17:32:52,672 - INFO - Step [2100/6599], Test metric: 1.136
2024-12-02 17:32:53,356 - INFO - Step [2200/6599], Test metric: 1.632
2024-12-02 17:32:53,993 - INFO - Step [2300/6599], Test metric: 2.024
2024-12-02 17:32:54,696 - INFO - Step [2400/6599], Test metric: 2.031
2024-12-02 17:32:55,350 - INFO - Step [2500/6599], Test metric: 2.031
2024-12-02 17:32:56,002 - INFO - Step [2600/6599], Test metric: 2.034
2024-12-02 17:32:56,609 - INFO - Step [2700/6599], Test metric: 2.036
2024-12-02 17:32:57,285 - INFO - Step [2800/6599], Test metric: 2.935
2024-12-02 17:32:57,926 - INFO - Step [2900/6599], Test metric: 2.941
2024-12-02 17:32:58,555 - INFO - Step [3000/6599], Test metric: 2.986
2024-12-02 17:32:59,223 - INFO - Step [3100/6599], Test metric: 2.991
2024-12-02 17:32:59,835 - INFO - Step [3200/6599], Test metric: 3.352
2024-12-02 17:33:00,446 - INFO - Step [3300/6599], Test metric: 3.356
2024-12-02 17:33:01,086 - INFO - Step [3400/6599], Test metric: 3.360
2024-12-02 17:33:01,752 - INFO - Step [3500/6599], Test metric: 3.361
2024-12-02 17:33:02,442 - INFO - Step [3600/6599], Test metric: 3.811
2024-12-02 17:33:03,076 - INFO - Step [3700/6599], Test metric: 3.821
2024-12-02 17:33:03,706 - INFO - Step [3800/6599], Test metric: 3.826
2024-12-02 17:33:04,348 - INFO - Step [3900/6599], Test metric: 3.830
2024-12-02 17:33:04,977 - INFO - Step [4000/6599], Test metric: 3.831
2024-12-02 17:33:05,619 - INFO - Step [4100/6599], Test metric: 4.624
2024-12-02 17:33:06,257 - INFO - Step [4200/6599], Test metric: 4.630
2024-12-02 17:33:06,885 - INFO - Step [4300/6599], Test metric: 4.633
2024-12-02 17:33:07,535 - INFO - Step [4400/6599], Test metric: 4.638
2024-12-02 17:33:08,180 - INFO - Step [4500/6599], Test metric: 4.648
2024-12-02 17:33:08,827 - INFO - Step [4600/6599], Test metric: 4.667
2024-12-02 17:33:09,444 - INFO - Step [4700/6599], Test metric: 5.152
2024-12-02 17:33:10,057 - INFO - Step [4800/6599], Test metric: 5.161
2024-12-02 17:33:10,694 - INFO - Step [4900/6599], Test metric: 5.628
2024-12-02 17:33:11,358 - INFO - Step [5000/6599], Test metric: 5.638
2024-12-02 17:33:11,980 - INFO - Step [5100/6599], Test metric: 5.639
2024-12-02 17:33:12,661 - INFO - Step [5200/6599], Test metric: 5.639
2024-12-02 17:33:13,282 - INFO - Step [5300/6599], Test metric: 5.853
2024-12-02 17:33:13,940 - INFO - Step [5400/6599], Test metric: 5.895
2024-12-02 17:33:14,584 - INFO - Step [5500/6599], Test metric: 5.966
2024-12-02 17:33:15,243 - INFO - Step [5600/6599], Test metric: 6.009
2024-12-02 17:33:15,848 - INFO - Step [5700/6599], Test metric: 6.177
2024-12-02 17:33:16,474 - INFO - Step [5800/6599], Test metric: 6.179
2024-12-02 17:33:17,138 - INFO - Step [5900/6599], Test metric: 6.179
2024-12-02 17:33:17,802 - INFO - Step [6000/6599], Test metric: 6.181
2024-12-02 17:33:18,447 - INFO - Step [6100/6599], Test metric: 6.182
2024-12-02 17:33:19,103 - INFO - Step [6200/6599], Test metric: 6.184
2024-12-02 17:33:19,717 - INFO - Step [6300/6599], Test metric: 6.308
2024-12-02 17:33:20,370 - INFO - Step [6400/6599], Test metric: 6.311
2024-12-02 17:33:21,050 - INFO - Step [6500/6599], Test metric: 6.639
2024-12-02 17:33:21,718 - INFO - Average test metric: 0.001
